Log file open, 03/19/23 13:48:06
[2023.03.19-18.52.57:361][481]LogInterchangeImport: Display: Auto-detected grayscale, image changed to G8
[2023.03.19-18.52.57:567][481]LogInterchangePipeline: Display: Auto-detected normal map
[2023.03.19-18.52.57:570][481]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_11.gltf_embedded_11 (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 426.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:638][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_13_channels_B.gltf_embedded_13_channels_B (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 143.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:642][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_16_channels_G.gltf_embedded_16_channels_G (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 143.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:646][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_13_channels_G.gltf_embedded_13_channels_G (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 143.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:650][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_13_channels_R.gltf_embedded_13_channels_R (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 143.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:655][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_16_channels_B.gltf_embedded_16_channels_B (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 143.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:663][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_14.gltf_embedded_14 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (8)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (10)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (10)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (8)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (9)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (8)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (7)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.03.19-18.52.57:664][482]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.03.19-18.52.57:668][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_15.gltf_embedded_15 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:900][482]LogInterchangePipeline: Display: Auto-detected normal map
[2023.03.19-18.52.57:902][482]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_14.gltf_embedded_14 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 258.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:951][483]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_16_channels_R.gltf_embedded_16_channels_R (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 143.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.57:956][483]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_17.gltf_embedded_17 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.58:233][483]LogInterchangePipeline: Display: Auto-detected normal map
[2023.03.19-18.52.58:235][483]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_17.gltf_embedded_17 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 258.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.52.58:284][484]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.03.19-18.52.58:284][484]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.03.19-18.52.58:285][484]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_19_channels_B.gltf_embedded_19_channels_B (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 143.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.58:290][484]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/gltf_embedded_18.gltf_embedded_18 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.52.58:587][485]LogInterchangeEngine: [Pending] Importing -  (1)
[2023.03.19-18.52.58:678][485]LogInterchangeEngine: [Success] Import Done
[2023.03.19-18.52.58:691][485]LogInterchangeEngine: [Success] Import Done
[2023.03.19-18.53.21:121][667]LogSlate: Window 'Interchange Pipeline Configuration (Import Content)' being destroyed
[2023.03.19-18.53.21:128][667]LogInterchangeEngine: [Pending] Importing
[2023.03.19-18.53.21:129][667]LogInterchangeEngine: [Success] Import Canceled
[2023.03.19-18.53.21:147][668]LogInterchangeEngine: [Success] Import Canceled
[2023.03.19-18.54.22:694][937]LogSlate: Window 'Interchange Pipeline Configuration (Import Content)' being destroyed
[2023.03.19-18.54.22:701][937]LogInterchangeEngine: [Pending] Importing
[2023.03.19-18.54.22:722][938]LogInterchangeEngine: [Pending] Importing
[2023.03.19-18.54.22:876][943]LogCore: PNG has complex alpha channel, will not fill RGB in transparent background
[2023.03.19-18.54.23:395][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_18.dianshigui_texture_18 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:399][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_14.dianshigui_texture_14 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 258.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:402][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_15.dianshigui_texture_15 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:412][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_17.dianshigui_texture_17 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 258.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:413][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_0.dianshigui_texture_0 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:422][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_19.dianshigui_texture_19 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:430][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_20.dianshigui_texture_20 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 258.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:443][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_13.dianshigui_texture_13 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:448][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_21.dianshigui_texture_21 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:448][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_22.dianshigui_texture_22 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:456][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_23.dianshigui_texture_23 (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 426.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:462][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_16.dianshigui_texture_16 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:472][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_12.dianshigui_texture_12 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:498][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_5.dianshigui_texture_5 (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 426.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:506][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_11.dianshigui_texture_11 (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 426.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:508][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_3.dianshigui_texture_3 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:508][971]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_2.dianshigui_texture_2 (TFO_BC5, 2048x2048 x1x1x1) (Required Memory Estimate: 426.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:769][973]LogTexture: Display: Waiting for textures to be ready 0/3 (/Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_2) ...
[2023.03.19-18.54.23:945][973]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_7.dianshigui_texture_7 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:948][973]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_8.dianshigui_texture_8 (TFO_BC5, 1024x1024 x1x1x1) (Required Memory Estimate: 258.562488 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:952][973]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_1.dianshigui_texture_1 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:953][973]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_4.dianshigui_texture_4 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:959][973]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_6.dianshigui_texture_6 (TFO_AutoDXT, 1024x1024 x1x1x1) (Required Memory Estimate: 146.645823 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:973][973]LogStaticMesh: Display: Building static mesh dianshigui...
[2023.03.19-18.54.23:973][973]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_9.dianshigui_texture_9 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.23:985][973]LogTexture: Display: Waiting for textures to be ready 1/3 (/Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_0) ...
[2023.03.19-18.54.23:994][973]LogTexture: Display: Building textures: /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_10.dianshigui_texture_10 (TFO_AutoDXT, 2048x2048 x1x1x1) (Required Memory Estimate: 288.062484 MB), EncodeSpeed: Fast
[2023.03.19-18.54.24:024][973]LogTexture: Display: Waiting for textures to be ready 2/3 (/Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_1) ...
[2023.03.19-18.54.24:436][974]LogInterchangeEngine: [Success] Import Done
[2023.03.19-18.54.24:445][974]LogInterchangeEngine: [Success] Import Done
[2023.03.19-18.54.25:347][ 35]LogStaticMesh: Built static mesh [1.37s] /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui.dianshigui
[2023.03.19-18.54.25:639][ 53]LogStaticMesh: Warning: dianshigui has degenerate tangent bases which will result in incorrect shading.  MikkTSpace relies on tangent bases and may result in mesh corruption, consider disabling this option.
[2023.03.19-18.54.25:639][ 53]LogStaticMesh: Warning: dianshigui has some nearly zero normals which can create some issues. (Tolerance of 1E-4)
[2023.03.19-18.54.25:639][ 53]LogStaticMesh: Warning: dianshigui has some nearly zero bi-normals which can create some issues. (Tolerance of 1E-4)
[2023.03.19-18.54.35:819][992]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui.dianshigui
[2023.03.19-18.54.35:819][992]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui.dianshigui
[2023.03.19-18.54.35:819][992]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui.dianshigui as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_27
[2023.03.19-18.54.37:365][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1001.1001 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:400][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1002.1002 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:432][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1003.1003 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:469][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1004.1004 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:502][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1005.1005 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:537][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1006.1006 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:573][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1007.1007 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:607][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/1008.1008 needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:676][ 24]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui.dianshigui
[2023.03.19-18.54.37:676][ 24]LogActorFactory: Actor Factory attempting to spawn StaticMesh /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui.dianshigui
[2023.03.19-18.54.37:677][ 24]LogActorFactory: Actor Factory spawned StaticMesh /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui.dianshigui as actor: StaticMeshActor /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.StaticMeshActor_28
[2023.03.19-18.54.37:743][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_0_Mat.dianshigui_texture_0_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:819][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_1_Mat.dianshigui_texture_1_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:903][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_2_Mat.dianshigui_texture_2_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.37:987][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_3_Mat.dianshigui_texture_3_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:073][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_4_Mat.dianshigui_texture_4_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:144][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_5_Mat.dianshigui_texture_5_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:215][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_6_Mat.dianshigui_texture_6_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:300][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_7_Mat.dianshigui_texture_7_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:374][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_8_Mat.dianshigui_texture_8_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:453][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_9_Mat.dianshigui_texture_9_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:536][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_10_Mat.dianshigui_texture_10_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:618][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_11_Mat.dianshigui_texture_11_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:694][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_12_Mat.dianshigui_texture_12_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:770][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_13_Mat.dianshigui_texture_13_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:848][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_14_Mat.dianshigui_texture_14_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.38:925][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_15_Mat.dianshigui_texture_15_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.39:007][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_16_Mat.dianshigui_texture_16_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.39:083][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_17_Mat.dianshigui_texture_17_Mat needed to have new flag set bUsedWithStaticLighting !
[2023.03.19-18.54.39:166][ 24]LogMaterial: Display: Material /Game/Megascans/3D_Assets/TV_Cabinet/dianshigui_texture_18_Mat.dianshigui_texture_18_Mat needed to have new flag set bUsedWithStaticLighting !
