Log file open, 03/19/23 13:48:06
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Time job spent in pending queue: average 0.06 s, longest 0.10 s
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Job execution time: average 2.14 s, max 3.67 s
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Job life time (pending + execution): average 2.20 s, max 3.77
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 20.28 s
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Jobs were issued in 29 batches (only local compilation was used), average 1.00 jobs/batch
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Average processing rate: 1.33 jobs/sec
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Total thread time: 52.50 s
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Total thread preprocess time: 0.91 s
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Percentage time preprocessing: 1.73%
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Effective parallelization: 2.59 (times faster than compiling all shaders on one thread). Compare with number of workers: 10
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Top 4 most expensive shader types by average time:
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   10 times, average 2.86 sec, max 3.47 sec, min 2.33 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    6 times, average 2.77 sec, max 2.83 sec, min 2.70 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   10 times, average 0.67 sec, max 0.84 sec, min 0.51 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy (compiled    1 times, average 0.65 sec, max 0.65 sec, min 0.65 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: Top 4 shader types by total compile time:
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 54.45% of total time (compiled   10 times, average 2.86 sec, max 3.47 sec, min 2.33 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 31.61% of total time (compiled    6 times, average 2.77 sec, max 2.83 sec, min 2.70 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 12.70% of total time (compiled   10 times, average 0.67 sec, max 0.84 sec, min 0.51 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display:      TBasePassVSFPrecomputedVolumetricLightmapLightingPolicy - 1.24% of total time (compiled    1 times, average 0.65 sec, max 0.65 sec, min 0.65 sec)
[2023.03.19-17.51.31:466][395]LogShaderCompilers: Display: ================================================
[2023.03.19-17.51.45:519][ 10]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-17.51.45:548][ 10]LogUObjectHash: Compacting FUObjectHashTables data took   0.47ms
[2023.03.19-17.51.45:563][ 10]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-17.51.45:563][ 10]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap6BCC102F44F2D4663ACA4BB30619EAF3.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-17.51.45:571][ 10]LogFileHelpers: No new changes to save!
[2023.03.19-17.51.45:571][ 10]LogFileHelpers: Saving map 'VRTemplateMap' took 0.030
[2023.03.19-17.51.45:582][ 10]LogFileHelpers: InternalPromptForCheckoutAndSave took 62 ms (total: 489 ms)
[2023.03.19-17.51.45:586][ 10]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-17.51.45:586][ 10]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-17.51.53:874][927]Cmd: DELETE
[2023.03.19-17.51.53:874][927]Cmd: ACTOR DELETE
[2023.03.19-17.51.53:876][927]LogEditorActor: Deleted Actor: NavModifierVolume
[2023.03.19-17.51.53:883][927]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.03.19-17.51.53:884][927]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-17.51.53:890][928]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.51.59:362][549]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-17.51.59:395][549]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-17.51.59:410][549]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-17.51.59:410][549]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap87FC4F78493F7C9DC903CEAABBAC2BF2.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-17.51.59:418][549]LogFileHelpers: No new changes to save!
[2023.03.19-17.51.59:418][549]LogFileHelpers: Saving map 'VRTemplateMap' took 0.029
[2023.03.19-17.51.59:428][549]LogFileHelpers: InternalPromptForCheckoutAndSave took 66 ms (total: 555 ms)
[2023.03.19-17.51.59:432][549]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-17.51.59:432][549]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-17.52.03:087][980]Cmd: DELETE
[2023.03.19-17.52.03:087][980]Cmd: ACTOR DELETE
[2023.03.19-17.52.03:089][980]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.03:095][980]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-17.52.03:096][980]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-17.52.03:104][981]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.04:231][110]Cmd: DELETE
[2023.03.19-17.52.04:231][110]Cmd: ACTOR DELETE
[2023.03.19-17.52.04:233][110]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.04:239][110]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-17.52.04:240][110]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-17.52.04:258][111]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.04:859][177]Cmd: DELETE
[2023.03.19-17.52.04:859][177]Cmd: ACTOR DELETE
[2023.03.19-17.52.04:860][177]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.04:867][177]LogUObjectHash: Compacting FUObjectHashTables data took   0.27ms
[2023.03.19-17.52.04:868][177]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-17.52.04:887][178]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.05:977][302]Cmd: DELETE
[2023.03.19-17.52.05:977][302]Cmd: ACTOR DELETE
[2023.03.19-17.52.05:979][302]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.05:985][302]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.03.19-17.52.05:986][302]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-17.52.06:010][303]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.06:418][346]Cmd: DELETE
[2023.03.19-17.52.06:418][346]Cmd: ACTOR DELETE
[2023.03.19-17.52.06:419][346]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.06:426][346]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-17.52.06:427][346]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-17.52.06:450][347]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.06:918][397]Cmd: DELETE
[2023.03.19-17.52.06:918][397]Cmd: ACTOR DELETE
[2023.03.19-17.52.06:920][397]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.06:927][397]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-17.52.06:928][397]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-17.52.06:951][398]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.07:553][464]Cmd: DELETE
[2023.03.19-17.52.07:553][464]Cmd: ACTOR DELETE
[2023.03.19-17.52.07:555][464]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.07:561][464]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.03.19-17.52.07:562][464]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-17.52.07:586][465]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.07:960][506]Cmd: DELETE
[2023.03.19-17.52.07:960][506]Cmd: ACTOR DELETE
[2023.03.19-17.52.07:962][506]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.07:968][506]LogUObjectHash: Compacting FUObjectHashTables data took   0.25ms
[2023.03.19-17.52.07:970][506]LogEditorActor: Deleted 1 Actors (0.009 secs)
[2023.03.19-17.52.07:993][507]LogNavigationDataBuild: Navigation data generation finished for RecastNavMesh-Default (RecastNavMesh /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap:PersistentLevel.RecastNavMesh-Default).
[2023.03.19-17.52.10:142][757]Cmd: DELETE
[2023.03.19-17.52.10:142][757]Cmd: ACTOR DELETE
[2023.03.19-17.52.10:143][757]LogEditorActor: Deleted Actor: StaticMeshActor
[2023.03.19-17.52.10:150][757]LogUObjectHash: Compacting FUObjectHashTables data took   0.23ms
[2023.03.19-17.52.10:151][757]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-17.52.14:966][324]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-17.52.15:006][324]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.03.19-17.52.15:020][324]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-17.52.15:020][324]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap5899E989494C03872DD1549B05AAB9D0.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-17.52.15:028][324]LogFileHelpers: No new changes to save!
[2023.03.19-17.52.15:028][324]LogFileHelpers: Saving map 'VRTemplateMap' took 0.028
[2023.03.19-17.52.15:031][324]LogFileHelpers: InternalPromptForCheckoutAndSave took 65 ms (total: 620 ms)
[2023.03.19-17.52.15:035][324]AssetCheck: New page: Asset Save: VRTemplateMap
[2023.03.19-17.52.15:035][324]LogContentValidation: Display: Validating /Script/Engine.World /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap
[2023.03.19-17.52.17:830][573]Cmd: DELETE
[2023.03.19-17.52.17:830][573]Cmd: ACTOR DELETE
[2023.03.19-17.52.17:832][573]LogEditorActor: Deleted Actor: TextRenderActor
[2023.03.19-17.52.17:838][573]LogUObjectHash: Compacting FUObjectHashTables data took   0.28ms
[2023.03.19-17.52.17:840][573]LogEditorActor: Deleted 1 Actors (0.010 secs)
[2023.03.19-17.52.24:907][371]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.19-17.52.24:911][371]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.19-17.52.24:911][371]PIE: New page: PIE session: VRTemplateMap (Mar. 19, 2023, 9:52:24 a.m.)
[2023.03.19-17.52.24:915][371]LogOnline: OSS: Created online subsystem instance for: NULL
[2023.03.19-17.52.24:915][371]LogOnline: OSS: TryLoadSubsystemAndSetDefault: Loaded subsystem for module [NULL]
[2023.03.19-17.52.24:915][371]LogPlayLevel: Creating play world package: /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2023.03.19-17.52.24:919][371]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004244s)
[2023.03.19-17.52.24:919][371]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/VRTemplate/Maps/VRTemplateMap.VRTemplateMap to /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap (0.004411s)
[2023.03.19-17.52.24:919][371]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.19-17.52.24:920][371]LogAIModule: Creating AISystem for world VRTemplateMap
[2023.03.19-17.52.24:920][371]LogPlayLevel: PIE: World Init took: (0.000584s)
[2023.03.19-17.52.24:926][371]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.03.19-17.52.24:927][371]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.03.19-17.52.24:927][371]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.19-17.52.24:927][371]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.19-17.52.24:927][371]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.19-17.52.24:927][371]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.19-17.52.24:927][371]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.19-17.52.24:927][371]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.19-17.52.24:927][371]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.19-17.52.24:927][371]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.19-17.52.24:928][371]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.19-17.52.24:928][371]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.19-17.52.24:928][371]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.19-17.52.24:929][371]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.19-17.52.24:955][371]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.19-17.52.24:955][371]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.19-17.52.24:955][371]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.19-17.52.24:955][371]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.19-17.52.24:956][371]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.03.19-17.52.24:956][371]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=2
[2023.03.19-17.52.24:957][371]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.03.19-17.52.24:957][371]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.03.19-17.52.24:957][371]LogInit: FAudioDevice initialized.
[2023.03.19-17.52.24:957][371]LogAudio: Display: Audio Device (ID: 2) registered with world 'VRTemplateMap'.
[2023.03.19-17.52.24:960][371]LogLoad: Game class is 'VRGameMode_C'
[2023.03.19-17.52.24:962][371]LogWorld: Bringing World /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap.VRTemplateMap up for play (max tick rate 0) at 2023.03.19-13.52.24
[2023.03.19-17.52.24:962][371]LogWorld: Bringing up level for play took: 0.001813
[2023.03.19-17.52.24:964][371]LogOnline: OSS: Created online subsystem instance for: :Context_5
[2023.03.19-17.52.24:986][371]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.19-17.52.24:987][371]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.19-17.52.24:989][371]PIE: Server logged in
[2023.03.19-17.52.24:990][371]PIE: Play in editor total start time 0.079 seconds.
[2023.03.19-17.52.25:042][371]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.19-17.52.26:907][577]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.19-17.52.26:907][577]LogWorld: BeginTearingDown for /Game/VRTemplate/Maps/UEDPIE_0_VRTemplateMap
[2023.03.19-17.52.26:907][577]LogWorld: UWorld::CleanupWorld for VRTemplateMap, bSessionEnded=true, bCleanupResources=true
[2023.03.19-17.52.26:908][577]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.19-17.52.26:911][577]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.19-17.52.26:913][577]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.19-17.52.26:919][577]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.19-17.52.26:920][577]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.19-17.52.26:920][577]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.19-17.52.26:921][577]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.03.19-17.52.26:926][577]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.19-17.52.26:926][577]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.19-17.52.26:926][577]LogUObjectHash: Compacting FUObjectHashTables data took   0.54ms
[2023.03.19-17.52.26:948][578]LogPlayLevel: Display: Destroying online subsystem :Context_5
[2023.03.19-17.52.31:492][108]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.19-17.52.31:521][108]LogUObjectHash: Compacting FUObjectHashTables data took   0.41ms
[2023.03.19-17.52.31:534][108]LogSavePackage: Moving output files for package: /Game/VRTemplate/Maps/VRTemplateMap
[2023.03.19-17.52.31:535][108]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/VRTemplateMap81CF1A2B42501E9A59964CAFB5021F2F.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/VRTemplate/Maps/VRTemplateMap.umap'
[2023.03.19-17.52.31:542][108]LogFileHelpers: No new changes to save!
[2023.03.19-17.52.31:542][108]LogFileHelpers: Saving map 'VRTemplateMap' took 0.028
