Log file open, 03/29/23 08:28:27
[2023.03.29-12.29.11:486][314]LogSlate: Window 'Message Log' being destroyed
[2023.03.29-12.29.18:379][ 57]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.03.29-12.29.23:574][536]LogActorFactory: Loading ActorFactory Class /Script/Engine.LevelInstance
[2023.03.29-12.29.24:191][580]LogSlate: Took 0.000201 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.03.29-12.29.26:172][774]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.03.29-12.29.26:178][774]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.03.29-12.29.26:178][774]PIE: New page: PIE session: TheRoom (Mar. 29, 2023, 4:29:26 a.m.)
[2023.03.29-12.29.26:200][774]LogPlayLevel: Creating play world package: /Game/UEDPIE_0_TheRoom
[2023.03.29-12.29.26:203][774]LogPlayLevel: PIE: StaticDuplicateObject took: (0.003676s)
[2023.03.29-12.29.26:203][774]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/TheRoom.TheRoom to /Game/UEDPIE_0_TheRoom.TheRoom (0.003702s)
[2023.03.29-12.29.26:203][774]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.29.26:204][774]LogAIModule: Creating AISystem for world TheRoom
[2023.03.29-12.29.26:204][774]LogPlayLevel: PIE: World Init took: (0.000545s)
[2023.03.29-12.29.26:211][774]LogUObjectHash: Compacting FUObjectHashTables data took   0.44ms
[2023.03.29-12.29.26:212][774]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.03.29-12.29.26:212][774]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.03.29-12.29.26:212][774]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.03.29-12.29.26:212][774]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.03.29-12.29.26:212][774]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.03.29-12.29.26:212][774]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.03.29-12.29.26:212][774]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.03.29-12.29.26:212][774]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.03.29-12.29.26:212][774]LogAudio: Display: AudioDevice MaxSources: 32
[2023.03.29-12.29.26:213][774]LogAudio: Display: Audio Spatialization Plugin: Resonance Audio is external send: 1
[2023.03.29-12.29.26:213][774]LogAudio: Display: Audio Reverb Plugin: Resonance Audio
[2023.03.29-12.29.26:213][774]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.03.29-12.29.26:215][774]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.03.29-12.29.26:238][774]LogAudioMixer: Display: Using Audio Hardware Device Speakers (Yeti Classic)
[2023.03.29-12.29.26:238][774]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.03.29-12.29.26:238][774]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.03.29-12.29.26:238][774]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.03.29-12.29.26:239][774]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.03.29-12.29.26:239][774]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=8, Samples=8192, InstanceID=3
[2023.03.29-12.29.26:240][774]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.03.29-12.29.26:240][774]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=3
[2023.03.29-12.29.26:240][774]LogInit: FAudioDevice initialized.
[2023.03.29-12.29.26:240][774]LogAudio: Display: Audio Device (ID: 3) registered with world 'TheRoom'.
[2023.03.29-12.29.26:242][774]LogLoad: Game class is 'VRGameMode_C'
[2023.03.29-12.29.26:243][774]LogWorld: Bringing World /Game/UEDPIE_0_TheRoom.TheRoom up for play (max tick rate 0) at 2023.03.29-08.29.26
[2023.03.29-12.29.26:243][774]LogWorld: Bringing up level for play took: 0.001042
[2023.03.29-12.29.26:245][774]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.03.29-12.29.26:247][774]LogSlate: New Slate User Created. Platform User Id 8, User Index 8, Is Virtual User: 1
[2023.03.29-12.29.26:247][774]LogSlate: Slate User Registered.  User Index 8, Is Virtual User: 1
[2023.03.29-12.29.26:248][774]LogPrimitiveComponent: Warning: CreateDynamicMaterialInstance on /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.StaticMeshComponent0: Material index 0 is invalid.
[2023.03.29-12.29.26:248][774]LogScript: Warning: Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue
	ColorChangeComponent_C /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_0.ColorChange
	Function /Game/ColorChangeComponent.ColorChangeComponent_C:ChangeColor:010D
[2023.03.29-12.29.26:248][774]PIE: Error: Blueprint Runtime Error: "Accessed None trying to read property CallFunc_CreateDynamicMaterialInstance_ReturnValue". Node:  Set Vector Parameter Value Graph:  ChangeColor Function:  Change Color Blueprint:  ColorChangeComponent
[2023.03.29-12.29.26:248][774]PIE: Server logged in
[2023.03.29-12.29.26:248][774]PIE: Play in editor total start time 0.07 seconds.
[2023.03.29-12.29.26:265][774]LogResonanceAudio: Display: Resonance Audio Listener is initialized
[2023.03.29-12.29.50:198][407]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceDynamic /Game/UEDPIE_0_TheRoom.TheRoom:PersistentLevel.StaticMeshActor_153.StaticMeshComponent0.MaterialInstanceDynamic_0
[2023.03.29-12.29.58:687][196]LogAssetEditorSubsystem: Opening Asset editor for MaterialInstanceConstant /Game/SM_MERGED_StaticMeshActor_152.M_SM_MERGED_StaticMeshActor_152
[2023.03.29-12.29.58:695][196]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.03.29-12.29.58:938][196]LogViewport: Scene viewport resized to 1335x902, mode Windowed.
[2023.03.29-12.29.58:983][196]LogSlate: Took 0.000181 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.03.29-12.30.06:803][809]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/SM_MERGED_StaticMeshActor_152.T_SM_MERGED_StaticMeshActor_152_BaseColor
[2023.03.29-12.30.06:884][809]LogViewport: Scene viewport resized to 1424x898, mode Windowed.
[2023.03.29-12.30.08:805][966]LogPython: Display: Generating Python API stub file...
[2023.03.29-12.30.08:806][966]LogPython: Display:   ...generating Python API: glue code
[2023.03.29-12.30.09:103][966]LogPython: Display:   ...generating Python API: additional code
[2023.03.29-12.30.09:154][966]LogPython: Display:   ...generated: C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Intermediate/PythonStub/unreal.py
[2023.03.29-12.30.36:846][239]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.31.30:922][622]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/SM_MERGED_StaticMeshActor_28.T_SM_MERGED_StaticMeshActor_28_BaseColor
[2023.03.29-12.31.30:976][622]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.31.31:010][623]LogViewport: Scene viewport resized to 905x531, mode Windowed.
[2023.03.29-12.31.31:839][687]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.31.36:403][ 68]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/SM_MERGED_StaticMeshActor_5.T_SM_MERGED_StaticMeshActor_5_BaseColor
[2023.03.29-12.31.36:459][ 68]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.31.36:492][ 69]LogViewport: Scene viewport resized to 905x531, mode Windowed.
[2023.03.29-12.31.37:237][126]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.31.38:976][271]LogDerivedDataCache: C:/Users/Asus/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:01:10.511 and deleted 18 files with total size 0 MiB. Scanned 38176 files in 33104 folders with total size 1751 MiB.
[2023.03.29-12.31.51:583][285]LogAssetEditorSubsystem: Opening Asset editor for Texture2D /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor
[2023.03.29-12.31.51:642][285]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.31.51:675][286]LogViewport: Scene viewport resized to 905x531, mode Windowed.
[2023.03.29-12.31.52:385][342]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.32.06:983][614]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.09:827][837]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.09:849][837]LogSlate: Window 'Color Picker' being destroyed
[2023.03.29-12.32.14:565][235]Cmd: TRANSACTION UNDO
[2023.03.29-12.32.14:565][235]LogEditorTransaction: Undo Edit Chroma Key Color
[2023.03.29-12.32.16:208][344]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.20:207][656]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.23:126][883]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.24:160][959]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.24:999][ 19]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.25:983][ 91]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.26:826][153]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.27:578][212]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.34:377][793]LogViewport: Scene viewport resized to 1905x1258, mode Windowed.
[2023.03.29-12.32.40:065][240]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.32.41:275][332]Cmd: TRANSACTION UNDO
[2023.03.29-12.32.41:275][332]LogEditorTransaction: Undo Edit Brightness
[2023.03.29-12.32.46:104][688]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.07:808][417]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.09:355][531]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.10:164][589]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.10:923][643]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.11:839][710]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.12:703][771]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.13:314][813]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.14:142][868]LogViewport: Scene viewport resized to 905x543, mode Windowed.
[2023.03.29-12.33.16:719][901]LogViewport: Scene viewport resized to 1424x898, mode Windowed.
[2023.03.29-12.33.21:303][247]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.22:371][326]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.24:170][465]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.24:812][511]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.25:259][543]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.25:711][574]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.26:854][663]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.27:411][702]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.27:916][738]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.28:481][780]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.29:140][829]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.29:648][865]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.30:404][921]LogTexture: Display: Building textures: /Game/SM_MERGED_TemplateFloor.T_SM_MERGED_TemplateFloor_BaseColor (TFO_DXT1, 1024x1024 x1x1x1) (Required Memory Estimate: 121.770823 MB), EncodeSpeed: Fast
[2023.03.29-12.33.34:780][270]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.33.34:780][270]LogWorld: BeginTearingDown for /Game/UEDPIE_0_TheRoom
[2023.03.29-12.33.34:780][270]LogWorld: UWorld::CleanupWorld for TheRoom, bSessionEnded=true, bCleanupResources=true
[2023.03.29-12.33.34:781][270]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.33.34:784][270]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.03.29-12.33.34:796][270]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.03.29-12.33.34:803][270]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.03.29-12.33.34:803][270]LogResonanceAudio: Display: Resonance Audio Listener is shutdown
[2023.03.29-12.33.34:803][270]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.29-12.33.34:804][270]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.03.29-12.33.34:808][270]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.03.29-12.33.34:809][270]LogSlate: Slate User Unregistered.  User Index 8
[2023.03.29-12.33.34:809][270]LogSlate: Slate User Destroyed.  User Index 8, Is Virtual User: 1
[2023.03.29-12.33.34:810][270]LogUObjectHash: Compacting FUObjectHashTables data took   0.50ms
[2023.03.29-12.33.34:903][271]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.03.29-12.34.46:033][ 71]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.03.29-12.34.46:119][ 71]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/SM_MERGED_TemplateFloor" FILE="C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/SM_MERGED_TemplateFloor.uasset" SILENT=true
[2023.03.29-12.34.46:140][ 71]LogSavePackage: Moving output files for package: /Game/SM_MERGED_TemplateFloor
[2023.03.29-12.34.46:141][ 71]LogSavePackage: Moving 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Saved/SM_MERGED_TemplateFloorD57AC0554E9B69B6F942D8A2EEF12D21.tmp' to 'C:/Users/Asus/Desktop/bruuh/COMP_475_Project/COMP_475_Project/Content/SM_MERGED_TemplateFloor.uasset'
